MU_1;MU_2;MU_3;MU_4;MU_5
-0.01979682269501895;-0.005815723395482471;0.0006764258266934131;0.00534396040710157;0.0018975434970737364
-0.01067008524061433;-0.003616551721627563;-0.0014959977412733342;0.01081925785663221;0.0033874160433648628
-0.0017404950438142525;-0.000390519727468705;-0.00025941599662127074;0.006379112259555987;0.006282075535723416
0.006451782716570941;0.0019258901286454456;-0.0020421001993999512;-0.004424794889754615;0.00813345759849174
0.012247307167791304;0.005741551857731776;-0.006024605587407267;-0.009576328671962574;0.00745653277572154
0.013177686432645653;0.009879310661806142;-0.005194955123392847;-0.004204682910466375;0.004865621737233492
0.010593094460098186;0.010527793104001043;0.000733216758012261;0.004218841960458048;0.002802130169911565
0.009565396418591584;0.009352549212448307;0.004067955696758694;0.00619194542686831;0.0018074732969144414
0.011550197865131544;0.009777094452945173;0.0021493305280106067;0.0010421915438359722;-2.3223486464294558e-05
0.012516425799193948;0.00891589339894333;0.0013702306600138472;-0.0030376404883698457;-0.0023925666243520055
0.010979837389055298;0.0027903891999371128;0.005160151390910314;0.00028021582141530855;-0.0030415446505595053
0.010954398611435831;-0.005429083612688997;0.007260194459219644;0.006618974991965542;-0.0035100682199988432
0.013930398157453667;-0.009644367542896383;0.001993925965738135;0.007802471295317837;-0.00763616274184164
0.01514427328878668;-0.008894515135093926;-0.005868923224194716;0.003963670937903719;-0.01377017366455058
0.011380627263404391;-0.007086027308607482;-0.0074925421946164025;3.3907602630312127e-05;-0.015441757180469915
0.006481810931785649;-0.008046889492125458;-0.0015261172380785877;-0.003885852412482359;-0.009911079479119395
0.005388910645485957;-0.01259466985724491;0.005735739972669487;-0.008386512394197262;-0.0012056304456495065
0.007341745383249573;-0.018019898882311824;0.008332020966013398;-0.008583625168098753;0.0043203808410957655
0.008809737720372583;-0.01959886551263442;0.005654879957022343;-0.0016937276612011582;0.0030024001045541723
0.009339259261779009;-0.014659520722568644;0.001698965397255897;0.006417553237914762;-0.003116710987234667
0.010323233723403434;-0.005954032935624343;0.00026575430778798866;0.00905419601231845;-0.007150686930826156
0.011172893702157863;0.0011865052128470581;0.0007803989951246843;0.006319165639279586;-0.004442568145120696
0.010869072061969572;0.004876985688169202;-8.516790098944121e-05;0.0013221619175798722;0.0011156701673978552
0.010637008514365765;0.0066935784610709995;-0.0040107292381456605;-0.0038136891471503916;0.0018652657243680877
0.011443492391380495;0.007683966086052354;-0.009001732524957732;-0.00684832154129463;-0.002872465565421091
0.011171110652027664;0.008101965082772373;-0.009653338516371044;-0.007315360038080128;-0.005705035728324289
0.007676557726150475;0.007191883003687031;-0.001963324781992302;-0.007648463531949864;-0.0020775822300214447
0.002948678226903283;0.0012056424886622884;0.008938209158970397;-0.007960658728575312;0.0023174074382305465
0.000781324167579732;-0.011112631613323322;0.012067922237225057;-0.005499799082698684;0.0003540785562208336
0.0014098338862809222;-0.021347177868795784;0.00518186280908196;-0.0008571896449768502;-0.0037652481490524363
0.0018756416894413074;-0.02025328229949888;-0.0025225712185565088;0.0018534822642747278;-0.001051784179294944
0.0007585088140019768;-0.011294908947666188;-0.004368439681182709;6.015251175724091e-06;0.005901351129291616
-0.0006692962692899397;-0.004251348047172581;-0.002730326550824087;-0.005383559090177142;0.00783690136072081
-0.0012024196531985095;-0.0011963304671733785;-0.0012860159511038777;-0.009259363568293882;0.006393357008396693
-0.0009320109164707999;0.0009766171791458535;-0.0006423149947957261;-0.005559567882401626;0.009457284333833867
-0.00012736883525333976;0.002071187790494268;-0.0013188653307224481;0.004593254364735891;0.013550791623207154
0.0008354127231475447;0.0010100544367863322;-0.0033918675610734536;0.011650311351164839;0.009223915116589024
0.0006719884472183611;-0.0004592398689264943;-0.003810245983203495;0.010278377687545474;8.111504626281854e-06
-0.0009741605675511782;-0.001558970593447063;0.00043407341568436463;0.007195663106590511;-0.0021298730695465846
-0.001418742273817122;-0.00371823096382378;0.007350969598017741;0.009389171735409853;0.002581962893896153
0.001535843467071313;-0.005837028019813853;0.011992998153158319;0.012668408853392921;0.0033289419616753108
0.004978353645322308;-0.0045637426538035425;0.011028240666375474;0.00971110805786958;-0.001041982725924993
0.004616656433935943;-0.00020186554650320661;0.0028945933550291246;0.0008916073450963149;-0.0011629029642565803
0.001706401483011026;0.003031146333246016;-0.010359701709208866;-0.008250771646649252;0.004698011334585581
0.0008270016465580363;0.0027112570587336593;-0.019470085427137875;-0.012744684169551308;0.008375327719838973
0.002253105032379076;0.000465296475109907;-0.015450203295377964;-0.010243117572042975;0.00624910904489962
0.0023346283169615447;-0.0010202008064179632;-0.001682830307850411;-0.002901353021397324;0.0020347424506607847
0.000414320409231631;-0.0008426137064410158;0.009973642986239099;0.003882606246921933;-0.001845497666587173
-0.00045203886460966634;0.00014764606755674964;0.012818653704417203;0.006454731522765676;-0.005236193251712009
0.0005421094969330493;0.0007700157699004438;0.00884436655171705;0.004405724353136935;-0.007091103388996088
0.00055875909413606;0.0003940170484376769;0.0033613433918896446;-0.0016008115343044502;-0.008047618453172155
-0.0017070557092806614;-0.0010366249317445605;0.00028962127964130403;-0.009130941929892644;-0.010300654980660313
-0.0038695116338834045;-0.0027711171854720557;0.00018842362284256882;-0.01283993883333497;-0.011411339992994443
-0.004172927191778252;-0.003106371296059937;0.0017813960987843954;-0.00972399931217739;-0.006005457844687301
-0.004303342397305602;-0.0016323364488698034;0.0041083716715115395;-0.003476350504767972;0.0037849509053627
-0.005842397904901731;-0.0010355384963534548;0.004991499569128153;0.0010180478025101193;0.008380739072228588
-0.006997727307925405;-0.0027176042453427906;0.0013000746456456904;0.002845225225150325;0.004699491349386068
-0.00562474912514973;-0.0027149641963624795;-0.005068167829509577;0.0021192379264518228;0.0013761123088124085
-0.00316140166874031;0.002243485686401399;-0.006583745476434838;-0.0005472719138412207;0.004841286459742714
-0.0026918532112488215;0.007987597438772524;-0.000647064748406201;-0.0004919978153745363;0.008899590193247051
-0.004646851551505109;0.008691961257679955;0.004803082182142278;0.00681835317012;0.006415383631240226
-0.00670482869063601;0.005743703336694457;0.0027654776849292927;0.017362705677664583;0.0021957722717562034
-0.006992483103492457;0.004712561398800794;-0.0016700057671285861;0.02069152743464008;0.0025462825510634934
-0.00565992818498767;0.006510421316623488;-0.0008634642762699098;0.011559682508951676;0.0022440479438692235
-0.003752560956918824;0.00720262340191976;0.0011743065017400204;-0.003164392122480663;-0.0036857592047730803
-0.0022101939223546367;0.005183069247388324;-0.003183212617376858;-0.010853927605076596;-0.006887662234038374
-0.0020275571062078447;0.003625879283423294;-0.009616085343336005;-0.007004611172826235;-3.2313054493446174e-05
-0.0035769520128123983;0.004962443718820595;-0.008911889765608813;0.00034737487098729836;0.008497118339826209
-0.005500193272509985;0.006502003532666413;-0.003319324162648228;0.00168641169419171;0.008998428065571907
-0.005856995091978862;0.004736729850305621;-0.001887755560694817;-0.003615172347576515;0.005480224248202834
-0.004400960373584937;0.001835403357937686;-0.004578483029973496;-0.008825664340668124;0.004502430841824968
-0.0027247993988167812;0.0024759299137703875;-0.003253467352850048;-0.007370025469388946;0.004834826092569179
-0.0022190323650043767;0.005457119412643102;0.003693039669499258;0.00013946766268242637;0.005219767260679439
-0.0023643156808169177;0.005674330563335272;0.007212694467652671;0.006425769815782519;0.00460303903025675
-0.001928268517726894;0.0033493984003897482;0.0001708561603471829;0.007508629199625523;-0.004439217946096033
-0.00160455925244553;0.0024943211283579747;-0.011498691438621221;0.00648860306685665;-0.020642658147269944
-0.0027820449669709465;0.0020067044776648038;-0.01585847854255698;0.005524392407931971;-0.023755250730128758
-0.004289286838135791;-0.0010578819318594218;-0.010261155108111633;0.003492352742294344;-0.007657203137460689
-0.004533286933931491;-0.002586268160347011;-0.0009779844332263267;0.0016020608819974364;-0.0006703755009740698
-0.004993142288725914;0.0008418754137133463;0.009184821395242099;0.0013475108824430816;-0.016850337986225077
-0.006723007149974597;8.949256557185139e-05;0.020694976792324852;-0.0006115292162151277;-0.023074104599829403
-0.006833718443154881;-0.013497582489447829;0.027713852665477958;-0.006490072044933311;0.00023035677125477475
-0.0033349288258164964;-0.02866075515995063;0.022385246436915383;-0.010472818131686464;0.013146576106029137
0.0007560759419109644;-0.027774364781659306;0.007491143201945015;-0.006055458377582492;-0.012891181389133668
0.0021479860671058826;-0.01388870156330421;-0.006855876945902001;0.0031563666301237152;-0.03309871232712391
0.0015274280407898894;-0.00460027362917599;-0.01710148447522102;0.00677109941855376;-0.005956188235441133
0.000629805668759319;-0.005655781193844586;-0.024662375623305116;0.0002454791273695802;0.025487123177982036
0.00035847417052857234;-0.007635704267493385;-0.023211758930657175;-0.010045984645051154;0.007628758251995331
0.0025398116087094746;-0.003166417175662665;-0.003828281547119717;-0.013988708639815297;-0.024574333253722797
0.007383641205192213;0.005362863870329633;0.02494933199765425;-0.007844531552759337;-0.010353462684003936
0.010279874895643842;0.012701595917064878;0.03916359721278517;0.001968187454550197;0.026361690833983573
0.007598911028496904;0.0170751849881479;0.028162818094039446;0.004768454488511626;0.022798120188885555
0.00261985573430886;0.018558399504114;0.006023563782632832;-0.0019400025565112816;-0.009621435957310139
-0.00019209910169232277;0.01578154378735597;-0.010018825435313244;-0.008636870178603694;-0.013117705841773828
-0.001375423565354833;0.00824882610466525;-0.015900696307535093;-0.007951369739054772;0.00964961473486139
-0.0018654426811672957;0.0006882715913467444;-0.0148606357774165;-0.004304474954208147;0.009594034327780767
0.00021161707088396118;0.00015571968806370962;-0.01107228729125235;-0.0014889110927023745;-0.01236392198130536
0.0036951465412706267;0.007305361642178996;-0.008282854426874894;0.005033904599930453;-0.010877454337994991
0.0037756168570292317;0.014536140800281061;-0.006074603007725678;0.01494552641769767;0.016105952305232464
0.00037859944510422884;0.014792952661741543;-0.0006583791524983763;0.01858581065133847;0.02500576176346265
-0.0009929019767871586;0.008661021624410832;0.007617221999868271;0.011530617748980057;0.006436069905428894
0.0018616850659851389;0.0011278516509872505;0.012264583417894282;0.0009303721997232488;-0.0034508620048392955
0.005381561022925293;-0.004601980241616173;0.00855251681161141;-0.0039688350410092025;0.007119641815672344
0.00664448818970059;-0.007203891105592012;-0.00048003427318732823;-0.002047105912031825;0.008724702022839427
0.006313937874334924;-0.004945490999722535;-0.008767770151353639;-0.001615321947049344;-0.007841492527163802
0.005904915823760844;0.0010548603006897926;-0.013686105478582922;-0.008891523187967761;-0.01331610526353637
0.006413122205999726;0.003564790258552919;-0.014363219708346383;-0.017309973692825723;0.0030146933766389892
0.008300115391385835;-0.0023942605956349308;-0.00958446171095651;-0.016946408141823455;0.013424513346302468
0.010158418985316458;-0.009401099197839291;-0.0018806619999669858;-0.008456814290691452;0.003961725016335469
0.009665378725207337;-0.006249972767713835;0.0024421063187158322;0.0012152009180684195;-0.0037331679778948583
0.007028126853848822;0.005264274209431657;0.001402611639455274;0.007835973084362246;0.0042556138155655
0.004725438784288325;0.01283674869914906;-0.0004451953116603666;0.009264225735796393;0.012674568730690994
0.004136534504879425;0.009978448754441363;-8.311627207905737e-05;0.005533357197461947;0.00876872697734029
0.004765345913034517;0.001201633023946264;0.0012305299193712533;0.0016925260255410998;0.000473513346268051
0.0053926489426127915;-0.005945423965135369;0.003948705929567626;0.003122066144644619;-0.0030832563366579493
0.0047329265585866;-0.008584548589631454;0.00917988060330728;0.008489761602352229;-0.0031277869582360092
0.002604013095975628;-0.009670940655580768;0.011995395579905867;0.012788324590925515;-0.0014701588439411384
0.0003143260717596819;-0.01284701836242016;0.006338215146672569;0.01453885013585023;0.0020036001089315247
-0.001292598615312353;-0.016615079768237957;-0.0043943869672463205;0.014964722060133837;0.004192911298412378
-0.002666965957299183;-0.01590616442785046;-0.010785363368113083;0.01374123654587126;0.0032710899566833138
-0.0036611692456767707;-0.009501324264664067;-0.009575955661379398;0.009555216705503938;0.0025095427616208367
-0.003100533352883418;-0.0030267099531854124;-0.005330689741472072;0.0019659407602685263;0.003134938130779596
-0.0009973347210089421;-0.0029294439316127864;-0.0026315657281304502;-0.007910029760869205;0.002007626442573701
0.0009929348056310417;-0.008209824999915126;-0.002107439029006276;-0.016300659543787174;-0.0005294114744926432
0.0019037873711545887;-0.010188959463242447;-0.0013923114559711892;-0.019089143174089405;-0.00014813265900886677
0.0022350178932443172;-0.002197643098016808;0.0027792311624291687;-0.01712970002040135;0.003239825346951897
0.0022046571936727532;0.011339658209961738;0.009730099975083378;-0.0154745664256761;0.006269263720520668
0.0015280447708011847;0.01848779153698711;0.012479317153635672;-0.016141660454386746;0.008982795124029318
0.0010186770971326962;0.01393887285386744;0.0061342977627220395;-0.014841117661953326;0.010398496951582778
0.0017200566169751842;0.006386249081381436;-0.003354507598499975;-0.006745497402787111;0.0035557027694396314
0.002195640799154326;0.007341475596583831;-0.006599585290833213;0.005142875162196339;-0.010456942634183978
